SetpointApplied,CalcTime,EI_0.CalcCurrent,ScanNumber,EI_0.CalcPotential,Index
0.8984375,14.886928962414117,9.063720703125e-05,1,0.89691162109375,368
0.90087890625,14.911342962352478,9.0911865234375e-05,1,0.899658203125,369
0.9033203125,14.935756962290839,9.112548828125e-05,1,0.90179443359375,370
0.90576171875,14.9601709622292,9.1400146484375e-05,1,0.90423583984375,371
0.908203125,14.98458496216756,9.161376953125001e-05,1,0.90728759765625,372
0.91064453125,15.00899896210592,9.1888427734375e-05,1,0.909423828125,373
0.9130859375,15.033412962044281,9.210205078125001e-05,1,0.911865234375,374
0.91552734375,15.057826961982641,9.2376708984375e-05,1,0.9136962890625,375
0.91796875,15.082240961921002,9.2620849609375e-05,1,0.91705322265625,376
0.92041015625,15.106654961859363,9.2864990234375e-05,1,0.9185791015625,377
0.9228515625,15.131068961797723,9.3109130859375e-05,1,0.921630859375,378
0.92529296875,15.155482961736084,9.3353271484375e-05,1,0.924072265625,379
0.927734375,15.179896961674444,9.3597412109375e-05,1,0.92620849609375,380
0.93017578125,15.204310961612805,9.3841552734375e-05,1,0.92864990234375,381
0.9326171875,15.228724961551166,9.41162109375e-05,1,0.931396484375,382
0.93505859375,15.253138961489526,9.4329833984375e-05,1,0.93353271484375,383
0.9375,15.277552961427887,9.46044921875e-05,1,0.93597412109375,384
0.93994140625,15.301966961366247,9.4818115234375e-05,1,0.9381103515625,385
0.9423828125,15.326380961304608,9.50927734375e-05,1,0.9405517578125,386
0.94482421875,15.350794961242968,9.5306396484375e-05,1,0.9429931640625,387
0.947265625,15.375208961181329,9.55810546875e-05,1,0.946044921875,388
0.94970703125,15.39962296111969,9.579467773437501e-05,1,0.948486328125,389
0.9521484375,15.42403696105805,9.60693359375e-05,1,0.95062255859375,390
0.95458984375,15.44845096099641,9.63134765625e-05,1,0.953369140625,391
0.95703125,15.472864960934771,9.65576171875e-05,1,0.95550537109375,392
0.95947265625,15.497278960873132,9.68017578125e-05,1,0.958251953125,393
0.9619140625,15.521692960811492,9.70458984375e-05,1,0.95977783203125,394
0.96435546875,15.546106960749853,9.72900390625e-05,1,0.963134765625,395
0.966796875,15.570520960688214,9.75341796875e-05,1,0.96527099609375,396
0.96923828125,15.594934960626574,9.7808837890625e-05,1,0.96771240234375,397
0.9716796875,15.619348960564935,9.80224609375e-05,1,0.97015380859375,398
0.97412109375,15.643762960503295,9.8297119140625e-05,1,0.972900390625,399
0.9765625,15.668176960441656,9.85107421875e-05,1,0.975341796875,400
0.97900390625,15.692590960380016,9.8785400390625e-05,1,0.97808837890625,401
0.9814453125,15.717004960318377,9.89990234375e-05,1,0.9796142578125,402
0.98388671875,15.741418960256738,9.9273681640625e-05,1,0.98236083984375,403
0.986328125,15.765832960195098,9.9517822265625e-05,1,0.9844970703125,404
0.98876953125,15.790246960133459,9.9761962890625e-05,1,0.98724365234375,405
0.9912109375,15.81466096007182,0.000100006103515625,1,0.989990234375,406
0.99365234375,15.83907496001018,0.000100250244140625,1,0.99273681640625,407
0.99609375,15.86348895994854,0.000100494384765625,1,0.9942626953125,408
0.99853515625,15.887902959886901,0.000100738525390625,1,0.99700927734375,409
1.0009765625,15.912316959825262,0.00010101318359375,1,0.999755859375,410
0.99853515625,15.936730959763622,0.000100738525390625,1,0.997314453125,411
0.99609375,15.961144959701983,0.00010052490234375,1,0.99517822265625,412
0.99365234375,15.985558959640343,0.000100250244140625,1,0.99212646484375,413
0.9912109375,16.009972959578704,0.00010003662109375,1,0.98907470703125,414
0.98876953125,16.034386959517064,9.9761962890625e-05,1,0.98724365234375,415
0.986328125,16.058800959455425,9.9517822265625e-05,1,0.98480224609375,416
0.98388671875,16.083214959393786,9.9273681640625e-05,1,0.98236083984375,417
0.9814453125,16.107628959332146,9.9029541015625e-05,1,0.9796142578125,418
0.97900390625,16.132042959270507,9.8785400390625e-05,1,0.97747802734375,419
0.9765625,16.156456959208867,9.8541259765625e-05,1,0.975341796875,420
0.97412109375,16.180870959147228,9.8297119140625e-05,1,0.9722900390625,421
0.9716796875,16.20528495908559,9.80224609375e-05,1,0.97015380859375,422
0.96923828125,16.22969895902395,9.7808837890625e-05,1,0.96832275390625,423
0.966796875,16.25411295896231,9.75341796875e-05,1,0.96527099609375,424
0.96435546875,16.27852695890067,9.7320556640625e-05,1,0.9625244140625,425
0.9619140625,16.30294095883903,9.70458984375e-05,1,0.96038818359375,426
0.95947265625,16.32735495877739,9.6832275390625e-05,1,0.95794677734375,427
0.95703125,16.351768958715752,9.652709960937501e-05,1,0.955810546875,428
0.95458984375,16.376182958654113,9.63134765625e-05,1,0.9527587890625,429
0.9521484375,16.400596958592473,9.603881835937501e-05,1,0.95062255859375,430
0.94970703125,16.425010958530834,9.58251953125e-05,1,0.94818115234375,431
0.947265625,16.449424958469194,9.555053710937501e-05,1,0.9454345703125,432
0.94482421875,16.473838958407555,9.53369140625e-05,1,0.9429931640625,433
0.9423828125,16.498252958345915,9.5062255859375e-05,1,0.9417724609375,434
0.93994140625,16.522666958284276,9.48486328125e-05,1,0.93841552734375,435
0.9375,16.547080958222637,9.4573974609375e-05,1,0.93597412109375,436
0.93505859375,16.571494958160997,9.4329833984375e-05,1,0.93353271484375,437
0.9326171875,16.595908958099358,9.4085693359375e-05,1,0.931396484375,438
0.93017578125,16.62032295803772,9.3841552734375e-05,1,0.92864990234375,439
0.927734375,16.64473695797608,9.36279296875e-05,1,0.926513671875,440
0.92529296875,16.66915095791444,9.3353271484375e-05,1,0.9234619140625,441
0.9228515625,16.6935649578528,9.31396484375e-05,1,0.92132568359375,442
0.92041015625,16.71797895779116,9.283447265625001e-05,1,0.9185791015625,443
0.91796875,16.74239295772952,9.2620849609375e-05,1,0.916748046875,444
0.91552734375,16.76680695766788,9.234619140625001e-05,1,0.914306640625,445
0.9130859375,16.791220957606242,9.2132568359375e-05,1,0.91156005859375,446
0.91064453125,16.815634957544603,9.1888427734375e-05,1,0.909423828125,447
0.908203125,16.840048957482963,9.1644287109375e-05,1,0.906982421875,448
0.90576171875,16.864462957421324,9.136962890625e-05,1,0.9039306640625,449
0.9033203125,16.888876957359685,9.1156005859375e-05,1,0.90240478515625,450
0.90087890625,16.913290957298045,9.0911865234375e-05,1,0.89935302734375,451
0.8984375,16.937704957236406,9.063720703125e-05,1,0.89691162109375,452
0.89599609375,16.962118957174766,9.0423583984375e-05,1,0.89447021484375,453
0.8935546875,16.986532957113127,9.014892578125e-05,1,0.892333984375,454
0.89111328125,17.010946957051488,8.9935302734375e-05,1,0.88958740234375,455
0.888671875,17.035360956989848,8.963012695312501e-05,1,0.88714599609375,456
0.88623046875,17.05977495692821,8.941650390625e-05,1,0.88470458984375,457
0.8837890625,17.08418895686657,8.914184570312501e-05,1,0.88226318359375,458
0.88134765625,17.10860295680493,8.892822265625e-05,1,0.8795166015625,459
0.87890625,17.13301695674329,8.865356445312501e-05,1,0.87738037109375,460
0.87646484375,17.15743095668165,8.843994140625e-05,1,0.87493896484375,461
0.8740234375,17.18184495662001,8.816528320312501e-05,1,0.872802734375,462
0.87158203125,17.206258956558372,8.795166015625e-05,1,0.870361328125,463
0.869140625,17.230672956496733,8.7677001953125e-05,1,0.86761474609375,464
0.86669921875,17.255086956435093,8.7432861328125e-05,1,0.8648681640625,465
0.8642578125,17.279500956373454,8.721923828125e-05,1,0.863037109375,466
0.86181640625,17.303914956311814,8.6944580078125e-05,1,0.86029052734375,467
0.859375,17.328328956250175,8.673095703125e-05,1,0.858154296875,468
0.85693359375,17.352742956188536,8.6456298828125e-05,1,0.85540771484375,469
0.8544921875,17.377156956126896,8.6212158203125e-05,1,0.85296630859375,470
0.85205078125,17.401570956065257,8.593750000000001e-05,1,0.85052490234375,471
0.849609375,17.425984956003617,8.5723876953125e-05,1,0.84808349609375,472
0.84716796875,17.450398955941978,8.5479736328125e-05,1,0.84625244140625,473
0.8447265625,17.47481295588034,8.5235595703125e-05,1,0.84320068359375,474
0.84228515625,17.4992269558187,8.496093750000001e-05,1,0.84075927734375,475
0.83984375,17.52364095575706,8.4747314453125e-05,1,0.838623046875,476
0.83740234375,17.54805495569542,8.4503173828125e-05,1,0.836181640625,477
0.8349609375,17.57246895563378,8.4259033203125e-05,1,0.83343505859375,478
0.83251953125,17.59688295557214,8.4014892578125e-05,1,0.83099365234375,479
0.830078125,17.621296955510502,8.3740234375e-05,1,0.82855224609375,480
0.82763671875,17.645710955448862,8.3526611328125e-05,1,0.82611083984375,481
0.8251953125,17.670124955387223,8.3251953125e-05,1,0.823974609375,482
0.82275390625,17.694538955325584,8.3038330078125e-05,1,0.821533203125,483
0.8203125,17.718952955263944,8.2763671875e-05,1,0.819091796875,484
0.81787109375,17.743366955202305,8.2550048828125e-05,1,0.816650390625,485
0.8154296875,17.767780955140665,8.224487304687501e-05,1,0.8135986328125,486
0.81298828125,17.792194955079026,8.203125e-05,1,0.8111572265625,487
0.810546875,17.816608955017387,8.175659179687501e-05,1,0.80902099609375,488
0.80810546875,17.841022954955747,8.154296875e-05,1,0.806884765625,489
0.8056640625,17.865436954894108,8.126831054687501e-05,1,0.80413818359375,490
0.80322265625,17.88985095483247,8.10546875e-05,1,0.802001953125,491
0.80078125,17.91426495477083,8.078002929687501e-05,1,0.79925537109375,492
0.79833984375,17.93867895470919,8.053588867187501e-05,1,0.79681396484375,493
0.7958984375,17.96309295464755,8.029174804687501e-05,1,0.794677734375,494
0.79345703125,17.98750695458591,8.0047607421875e-05,1,0.792236328125,495
0.791015625,18.01192095452427,7.9803466796875e-05,1,0.789794921875,496
0.78857421875,18.03633495446263,7.9559326171875e-05,1,0.787353515625,497
0.7861328125,18.060748954400992,7.9315185546875e-05,1,0.78460693359375,498
0.78369140625,18.085162954339353,7.904052734375001e-05,1,0.78216552734375,499
0.78125,18.109576954277713,7.8826904296875e-05,1,0.780029296875,500
0.77880859375,18.133990954216074,7.855224609375001e-05,1,0.7769775390625,501
0.7763671875,18.158404954154435,7.8338623046875e-05,1,0.77484130859375,502
0.77392578125,18.182818954092795,7.806396484375001e-05,1,0.77239990234375,503
0.771484375,18.207232954031156,7.7850341796875e-05,1,0.77056884765625,504
0.76904296875,18.231646953969516,7.7606201171875e-05,1,0.767822265625,505
0.7666015625,18.256060953907877,7.7362060546875e-05,1,0.765380859375,506
0.76416015625,18.280474953846237,7.7117919921875e-05,1,0.7635498046875,507
0.76171875,18.304888953784598,7.684326171875001e-05,1,0.7611083984375,508
0.75927734375,18.32930295372296,7.6629638671875e-05,1,0.75836181640625,509
0.7568359375,18.35371695366132,7.635498046875001e-05,1,0.75592041015625,510
0.75439453125,18.37813095359968,7.6141357421875e-05,1,0.753173828125,511
0.751953125,18.40254495353804,7.586669921875e-05,1,0.750732421875,512
0.74951171875,18.4269589534764,7.5653076171875e-05,1,0.748687744140625,513
0.7470703125,18.45137295341476,7.537841796875e-05,1,0.74615478515625,514
0.74462890625,18.475786953353122,7.5164794921875e-05,1,0.7437744140625,515
0.7421875,18.500200953291483,7.489013671875e-05,1,0.741302490234375,516
0.73974609375,18.524614953229843,7.464599609375e-05,1,0.7388916015625,517
0.7373046875,18.549028953168204,7.440185546875e-05,1,0.736419677734375,518
0.73486328125,18.573442953106564,7.415771484375e-05,1,0.7340087890625,519
0.732421875,18.597856953044925,7.391357421875e-05,1,0.7315673828125,520
0.72998046875,18.622270952983285,7.366943359375e-05,1,0.7291259765625,521
0.7275390625,18.646684952921646,7.342529296875e-05,1,0.726715087890625,522
0.72509765625,18.671098952860007,7.315063476562501e-05,1,0.7242431640625,523
0.72265625,18.695512952798367,7.293701171875e-05,1,0.721832275390625,524
0.72021484375,18.719926952736728,7.266235351562501e-05,1,0.719451904296875,525
0.7177734375,18.74434095267509,7.244873046875e-05,1,0.716949462890625,526
0.71533203125,18.76875495261345,7.2174072265625e-05,1,0.71453857421875,527
0.712890625,18.79316895255181,7.196044921875e-05,1,0.712066650390625,528
0.71044921875,18.81758295249017,7.165527343750001e-05,1,0.709564208984375,529
0.7080078125,18.84199695242853,7.1441650390625e-05,1,0.70721435546875,530
0.70556640625,18.86641095236689,7.116699218750001e-05,1,0.704803466796875,531
0.703125,18.890824952305252,7.0953369140625e-05,1,0.702362060546875,532
0.70068359375,18.915238952243612,7.067871093750001e-05,1,0.69989013671875,533
0.6982421875,18.939652952181973,7.0465087890625e-05,1,0.697479248046875,534
0.69580078125,18.964066952120334,7.0220947265625e-05,1,0.695037841796875,535
0.693359375,18.988480952058694,6.994628906250001e-05,1,0.692596435546875,536
0.69091796875,19.012894951997055,6.9732666015625e-05,1,0.69012451171875,537
0.6884765625,19.037308951935415,6.945800781250001e-05,1,0.68768310546875,538
0.68603515625,19.061722951873776,6.9244384765625e-05,1,0.685302734375,539
0.68359375,19.086136951812136,6.896972656250001e-05,1,0.68280029296875,540
0.68115234375,19.110550951750497,6.8756103515625e-05,1,0.680389404296875,541
0.6787109375,19.134964951688858,6.84814453125e-05,1,0.677978515625,542
0.67626953125,19.159378951627218,6.8267822265625e-05,1,0.675445556640625,543
0.673828125,19.18379295156558,6.79931640625e-05,1,0.673065185546875,544
0.67138671875,19.20820695150394,6.77490234375e-05,1,0.670654296875,545
0.6689453125,19.2326209514423,6.75048828125e-05,1,0.66815185546875,546
0.66650390625,19.25703495138066,6.72607421875e-05,1,0.665740966796875,547
0.6640625,19.28144895131902,6.70166015625e-05,1,0.663299560546875,548
0.66162109375,19.30586295125738,6.67724609375e-05,1,0.660858154296875,549
0.6591796875,19.330276951195742,6.65283203125e-05,1,0.658416748046875,550
0.65673828125,19.354690951134103,6.625366210937501e-05,1,0.655975341796875,551
0.654296875,19.379104951072463,6.60400390625e-05,1,0.653564453125,552
0.65185546875,19.403518951010824,6.576538085937501e-05,1,0.651123046875,553
0.6494140625,19.427932950949184,6.55517578125e-05,1,0.648712158203125,554
0.64697265625,19.452346950887545,6.527709960937501e-05,1,0.646209716796875,555
0.64453125,19.476760950825906,6.50634765625e-05,1,0.643768310546875,556
0.64208984375,19.501174950764266,6.475830078125e-05,1,0.641326904296875,557
0.6396484375,19.525588950702627,6.4544677734375e-05,1,0.638885498046875,558
0.63720703125,19.550002950640987,6.427001953125001e-05,1,0.636444091796875,559
0.634765625,19.574416950579348,6.4056396484375e-05,1,0.634063720703125,560
0.63232421875,19.59883095051771,6.378173828125001e-05,1,0.63165283203125,561
0.6298828125,19.62324495045607,6.3568115234375e-05,1,0.629180908203125,562
0.62744140625,19.64765895039443,6.329345703125001e-05,1,0.626739501953125,563
0.625,19.67207295033279,6.304931640625001e-05,1,0.624298095703125,564
0.62255859375,19.69648695027115,6.2835693359375e-05,1,0.621856689453125,565
0.6201171875,19.72090095020951,6.256103515625001e-05,1,0.619354248046875,566
0.61767578125,19.745314950147872,6.2347412109375e-05,1,0.616973876953125,567
0.615234375,19.769728950086233,6.207275390625001e-05,1,0.614501953125,568
0.61279296875,19.794142950024593,6.1859130859375e-05,1,0.61212158203125,569
0.6103515625,19.818556949962954,6.158447265625001e-05,1,0.609619140625,570
0.60791015625,19.842970949901314,6.1370849609375e-05,1,0.607208251953125,571
0.60546875,19.867384949839675,6.109619140625001e-05,1,0.604827880859375,572
0.60302734375,19.891798949778035,6.0882568359375e-05,1,0.602325439453125,573
0.6005859375,19.916212949716396,6.060791015625e-05,1,0.59991455078125,574
0.59814453125,19.940626949654757,6.0363769531250006e-05,1,0.597503662109375,575
0.595703125,19.965040949593117,6.0119628906250006e-05,1,0.59503173828125,576
0.59326171875,19.989454949531478,5.9875488281250006e-05,1,0.59259033203125,577
0.5908203125,20.01386894946984,5.9631347656250006e-05,1,0.590118408203125,578
0.58837890625,20.0382829494082,5.9387207031250005e-05,1,0.58770751953125,579
0.5859375,20.06269694934656,5.9143066406250005e-05,1,0.585296630859375,580
0.58349609375,20.08711094928492,5.8868408203125e-05,1,0.58282470703125,581
0.5810546875,20.11152494922328,5.8654785156250005e-05,1,0.58038330078125,582
0.57861328125,20.13593894916164,5.8380126953125e-05,1,0.57794189453125,583
0.576171875,20.1603529491,5.8166503906250004e-05,1,0.57550048828125,584
0.57373046875,20.184766949038362,5.7891845703125e-05,1,0.57305908203125,585
0.5712890625,20.209180948976723,5.7678222656250004e-05,1,0.570648193359375,586
0.56884765625,20.233594948915083,5.7403564453125e-05,1,0.56817626953125,587
0.56640625,20.258008948853444,5.7159423828125e-05,1,0.565765380859375,588
0.56396484375,20.282422948791805,5.6915283203125e-05,1,0.56329345703125,589
0.5615234375,20.306836948730165,5.6671142578125e-05,1,0.5609130859375,590
0.55908203125,20.331250948668526,5.6427001953125006e-05,1,0.5584716796875,591
0.556640625,20.355664948606886,5.6182861328125006e-05,1,0.555999755859375,592
0.55419921875,20.380078948545247,5.5938720703125006e-05,1,0.553558349609375,593
0.5517578125,20.404492948483608,5.56640625e-05,1,0.551177978515625,594
0.54931640625,20.428906948421968,5.5450439453125005e-05,1,0.54864501953125,595
0.546875,20.45332094836033,5.517578125e-05,1,0.546295166015625,596
0.54443359375,20.47773494829869,5.4962158203125005e-05,1,0.5438232421875,597
0.5419921875,20.50214894823705,5.46875e-05,1,0.541351318359375,598
0.53955078125,20.52656294817541,5.4473876953125004e-05,1,0.5389404296875,599
0.537109375,20.55097694811377,5.419921875e-05,1,0.536468505859375,600
0.53466796875,20.57539094805213,5.3985595703125004e-05,1,0.5340576171875,601
0.5322265625,20.599804947990492,5.37109375e-05,1,0.5316162109375,602
0.52978515625,20.624218947928853,5.3466796875e-05,1,0.529205322265625,603
0.52734375,20.648632947867213,5.322265625e-05,1,0.52679443359375,604
